LNG,LAT
-122.1718,37.4669
-122.1718,37.4669
-122.1718,37.4669
-122.1718,37.4669
-122.1718,37.4669
-122.1718,37.4669
-122.1718,37.4669
-122.192,37.4304
-122.192,37.4304
-122.192,37.4304
-122.192,37.4304
-122.192,37.4304
-122.192,37.4304
-122.192,37.4304
-122.192,37.4304
-122.192,37.4304
-122.192,37.4304
-122.192,37.4304
-122.192,37.4304
-122.192,37.4304
-122.192,37.4304
-122.192,37.4304
-122.192,37.4304
-122.192,37.4304
-122.192,37.4304
-122.192,37.4304
-122.192,37.4304
-122.192,37.4304
-122.192,37.4304
-122.192,37.4304
-122.192,37.4304
-122.192,37.4304
-122.192,37.4304
-122.192,37.4304
-122.192,37.4304
-122.192,37.4304
-122.192,37.4304
-122.192,37.4304
-122.192,37.4304
-122.192,37.4304
-122.192,37.4304
-122.192,37.4304
-122.192,37.4304
-122.192,37.4304
-122.192,37.4304
-122.192,37.4304
-122.192,37.4304
-122.192,37.4304
-122.192,37.4304
-122.192,37.4304
-122.192,37.4304
-122.192,37.4304
-122.192,37.4304
-122.192,37.4304
-122.192,37.4304
-122.192,37.4304
-92.0815,30.533
-92.0815,30.533
-92.0815,30.533
-92.0815,30.533
-92.0815,30.533
-92.0815,30.533
-92.0815,30.533
-92.0815,30.533
-92.0815,30.533
-92.0815,30.533
-92.0815,30.533
-92.0815,30.533
-92.0815,30.533
-92.0815,30.533
-92.0815,30.533
-92.0815,30.533
-92.0815,30.533
-92.0815,30.533
-92.0815,30.533
-92.0815,30.533
-73.3077,41.5551
-73.3077,41.5551
-73.3077,41.5551
-73.3077,41.5551
-73.3077,41.5551
-73.3077,41.5551
-73.3077,41.5551
-73.3077,41.5551
-73.3077,41.5551
-73.3077,41.5551
-73.3077,41.5551
-73.3077,41.5551
-73.3077,41.5551
-73.3077,41.5551
-73.3077,41.5551
-73.3646,41.5316
-73.3646,41.5316
-73.3646,41.5316
-73.3646,41.5316
-73.3646,41.5316
-73.3646,41.5316
-73.3646,41.5316
-73.3646,41.5316
-73.3646,41.5316
-73.3646,41.5316
-73.3646,41.5316
-73.3063,41.6015
-73.3063,41.6015
-73.3063,41.6015
-73.3063,41.6015
-73.3063,41.6015
-73.3063,41.6015
-73.3063,41.6015
-73.3063,41.6015
-73.3063,41.6015
-73.3063,41.6015
-73.3063,41.6015
-73.3063,41.6015
-73.3063,41.6015
-73.3063,41.6015
-73.3063,41.6015
-73.3063,41.6015
-73.3063,41.6015
-73.3063,41.6015
-73.3063,41.6015
-73.3063,41.6015
-73.3063,41.6015
-73.3063,41.6015
-73.3063,41.6015
-73.3063,41.6015
-73.3063,41.6015
-73.3063,41.6015
-73.3063,41.6015
-73.3063,41.6015
-73.3063,41.6015
-73.3063,41.6015
-73.3063,41.6015
-73.3063,41.6015
-73.3063,41.6015
-73.3063,41.6015
-73.3063,41.6015
-73.3063,41.6015
-73.3063,41.6015
-73.3063,41.6015
-73.3063,41.6015
-73.3063,41.6015
-73.3063,41.6015
-73.3063,41.6015
-73.3063,41.6015
-73.3063,41.6015
-73.3063,41.6015
-73.3063,41.6015
-73.3063,41.6015
-73.3063,41.6015
-73.3063,41.6015
-73.3063,41.6015
-73.3063,41.6015
-73.3063,41.6015
-73.3063,41.6015
-73.3188,41.6381
-73.3188,41.6381
-73.3188,41.6381
-73.3188,41.6381
-73.3188,41.6381
-73.3188,41.6381
-73.3188,41.6381
-73.3188,41.6381
-73.3188,41.6381
-73.3188,41.6381
-73.3188,41.6381
-73.3188,41.6381
-73.3188,41.6381
-73.3188,41.6381
-73.3188,41.6381
-73.3188,41.6381
-73.3188,41.6381
-73.3188,41.6381
-73.3188,41.6381
-94.626,39.1755
-94.626,39.1755
-94.626,39.1755
-94.626,39.1755
-94.626,39.1755
-94.626,39.1755
-94.626,39.1755
-94.626,39.1755
-94.626,39.1755
-94.626,39.1755
-94.626,39.1755
-94.626,39.1755
-94.626,39.1755
-94.626,39.1755
-94.626,39.1755
-94.626,39.1755
-94.626,39.1755
-94.626,39.1755
-94.626,39.1755
-94.626,39.1755
-94.626,39.1755
-94.626,39.1755
-94.626,39.1755
-94.626,39.1755
-94.626,39.1755
-94.626,39.1755
-94.626,39.1755
-94.626,39.1755
-94.626,39.1755
-94.626,39.1755
-94.626,39.1755
-94.626,39.1755
-94.626,39.1755
-94.626,39.1755
-94.626,39.1755
-94.626,39.1755
-94.626,39.1755
-94.626,39.1755
-94.6546,39.2241
-94.6546,39.2241
-94.6546,39.2241
-94.6546,39.2241
-94.6546,39.2241
-94.6546,39.2241
-94.6546,39.2241
-94.6546,39.2241
-94.6546,39.2241
-94.6546,39.2241
-94.6546,39.2241
-94.6546,39.2241
-94.6546,39.2241
-94.6546,39.2241
-94.6546,39.2241
-94.6546,39.2241
-94.6546,39.2241
-94.6546,39.2241
-94.6546,39.2241
-94.6546,39.2241
-94.6546,39.2241
-94.6546,39.2241
-94.6546,39.2241
-94.6546,39.2241
-94.6546,39.2241
-94.6546,39.2241
-94.6546,39.2241
-94.6546,39.2241
-94.6546,39.2241
-94.6546,39.2241
-94.6338,39.1986
-94.6338,39.1986
-94.6338,39.1986
-94.6338,39.1986
-94.6338,39.1986
-94.6338,39.1986
-94.6338,39.1986
-94.6338,39.1986
-94.6338,39.1986
-94.6338,39.1986
-94.6338,39.1986
-94.6338,39.1986
-94.6338,39.1986
-94.6338,39.1986
-94.6338,39.1986
-94.6338,39.1986
-94.6338,39.1986
-94.6338,39.1986
-94.6338,39.1986
-94.6338,39.1986
-94.6338,39.1986
-94.6338,39.1986
-94.6338,39.1986
-94.6338,39.1986
-94.6338,39.1986
-94.6338,39.1986
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-122.3271,48.4234
-73.9073,40.8807
-73.9073,40.8807
-73.9073,40.8807
-73.9073,40.8807
-73.9073,40.8807
-73.9073,40.8807
-73.9073,40.8807
-73.9073,40.8807
-73.9073,40.8807
-73.9073,40.8807
-73.9073,40.8807
-73.9073,40.8807
-73.9073,40.8807
-73.9073,40.8807
-73.9073,40.8807
-73.9073,40.8807
-73.9073,40.8807
-73.9073,40.8807
-73.9073,40.8807
-73.9073,40.8807
-73.9073,40.8807
-73.9073,40.8807
-73.9073,40.8807
-73.9073,40.8807
-73.9073,40.8807
-73.9073,40.8807
-73.9073,40.8807
-73.9073,40.8807
-73.9073,40.8807
-75.1575,40.0793
-75.1575,40.0793
-75.1575,40.0793
-75.1575,40.0793
-75.1575,40.0793
-75.1575,40.0793
-75.1575,40.0793
-75.1575,40.0793
-75.1575,40.0793
-75.1575,40.0793
-75.1575,40.0793
-75.1575,40.0793
-75.1575,40.0793
-75.1575,40.0793
-75.1575,40.0793
-75.1575,40.0793
-75.1575,40.0793
-75.1575,40.0793
-75.1575,40.0793
-75.1575,40.0793
-75.1575,40.0793
-75.1575,40.0793
-75.1575,40.0793
-75.1575,40.0793
-75.1575,40.0793
-75.1575,40.0793
-75.1575,40.0793
-75.1575,40.0793
-75.1575,40.0793
-75.1575,40.0793
-75.1575,40.0793
-75.1575,40.0793
-75.1575,40.0793
-75.1575,40.0793
-75.1575,40.0793
-75.1575,40.0793
-75.1575,40.0793
-75.1575,40.0793
-75.1575,40.0793
-75.1575,40.0793
-75.1575,40.0793
-75.1575,40.0793
-75.1575,40.0793
-75.1575,40.0793
-75.1575,40.0793
-75.1082,40.0597
-75.1082,40.0597
-75.1082,40.0597
-75.1082,40.0597
-75.1082,40.0597
-75.1082,40.0597
-75.1082,40.0597
-75.1082,40.0597
-75.1082,40.0597
-75.1082,40.0597
-75.1082,40.0597
-75.1082,40.0597
-75.1082,40.0597
-75.1082,40.0597
-75.1082,40.0597
-75.1082,40.0597
-75.1082,40.0597
-75.1082,40.0597
-75.1082,40.0597
-75.1082,40.0597
-75.1082,40.0597
-75.1082,40.0597
-75.1082,40.0597
-75.1082,40.0597
-75.1082,40.0597
-75.1603,40.0868
-75.1603,40.0868
-75.1603,40.0868
-75.1603,40.0868
-75.1603,40.0868
-75.1603,40.0868
-75.1603,40.0868
-75.1603,40.0868
-75.1603,40.0868
-75.1603,40.0868
-75.1603,40.0868
-75.1603,40.0868
-75.1603,40.0868
-75.1603,40.0868
-75.1603,40.0868
-75.1603,40.0868
-75.1603,40.0868
-75.1603,40.0868
-75.1603,40.0868
-75.1603,40.0868
-75.1603,40.0868
-75.1603,40.0868
-75.1603,40.0868
-75.1603,40.0868
-75.1603,40.0868
-75.1603,40.0868
-75.1603,40.0868
-75.1603,40.0868
-75.1603,40.0868
-75.1603,40.0868
-75.1603,40.0868
-75.1603,40.0868
-75.1603,40.0868
-75.1603,40.0868
-75.1603,40.0868
-75.1603,40.0868
-75.1603,40.0868
-75.1603,40.0868
-75.1603,40.0868
-75.1603,40.0868
-75.1603,40.0868
-75.1603,40.0868
-75.1603,40.0868
-75.1603,40.0868
-75.1603,40.0868
-75.1603,40.0868
-75.1603,40.0868
-75.1603,40.0868
-75.1603,40.0868
-75.1603,40.0868
-75.1603,40.0868
-75.1603,40.0868
-75.1603,40.0868
-75.1603,40.0868
-75.1603,40.0868
-75.1603,40.0868
-75.1603,40.0868
-75.1603,40.0868
-75.1603,40.0868
-75.1603,40.0868
-75.1603,40.0868
-75.1603,40.0868
-75.1603,40.0868
-75.1603,40.0868
-75.1603,40.0868
-75.1603,40.0868
-75.1132,40.069
-75.1132,40.069
-75.1132,40.069
-75.1132,40.069
-75.1132,40.069
-75.1132,40.069
-75.1132,40.069
-75.1132,40.069
-75.1132,40.069
-75.1132,40.069
-75.1132,40.069
-75.1132,40.069
-75.1132,40.069
-75.1132,40.069
-75.1132,40.069
-75.1132,40.069
-75.1132,40.069
-75.1132,40.069
-75.1132,40.069
-75.1132,40.069
-75.1132,40.069
-75.1132,40.069
-75.1132,40.069
-75.1132,40.069
-75.1132,40.069
-75.1132,40.069
-75.1132,40.069
-75.1132,40.069
-75.1132,40.069
-75.1132,40.069
-75.1251,40.0659
-75.1251,40.0659
-75.1251,40.0659
-75.1251,40.0659
-75.1251,40.0659
-75.1251,40.0659
-75.1251,40.0659
-75.1251,40.0659
-75.1251,40.0659
-75.1251,40.0659
-75.1251,40.0659
-75.1251,40.0659
-75.1251,40.0659
-75.1251,40.0659
-75.1251,40.0659
-75.1251,40.0659
-75.1251,40.0659
-75.1251,40.0659
-75.1142,40.0699
-75.1142,40.0699
-75.1142,40.0699
-75.1142,40.0699
-75.1142,40.0699
-75.1142,40.0699
-75.1142,40.0699
-75.1142,40.0699
-75.1142,40.0699
-75.1142,40.0699
-75.1142,40.0699
-75.1142,40.0699
-75.1142,40.0699
-75.1142,40.0699
-75.1142,40.0699
-75.1142,40.0699
-75.1142,40.0699
-75.1142,40.0699
-75.1142,40.0699
-75.1142,40.0699
-75.1142,40.0699
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.4666,29.4801
-98.4646,29.4913
-98.4646,29.4913
-98.4646,29.4913
-98.4646,29.4913
-98.4646,29.4913
-98.4646,29.4913
-98.4646,29.4913
-98.4646,29.4913
-98.4646,29.4913
-98.4646,29.4913
-98.4646,29.4913
-98.4646,29.4913
-98.4657,29.5028
-98.4657,29.5028
-98.4657,29.5028
-98.4657,29.5028
-98.4657,29.5028
-98.4657,29.5028
-98.4657,29.5028
-98.4657,29.5028
-98.4657,29.5028
-98.4657,29.5028
-98.4657,29.5028
-98.4657,29.5028
-98.4657,29.5028
-98.4657,29.5028
-98.4657,29.5028
-98.4657,29.5028
-98.4657,29.5028
-98.4657,29.5028
-98.4657,29.5028
-98.4657,29.5028
-98.4657,29.5028
-98.4657,29.5028
-98.4657,29.5028
-98.4657,29.5028
-98.4657,29.5028
-98.4657,29.5028
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-98.454,29.5031
-71.4459,42.2609
-71.4459,42.2609
-71.4459,42.2609
-71.4459,42.2609
-71.4459,42.2609
-71.4459,42.2609
-71.4459,42.2609
-71.4459,42.2609
-71.4459,42.2609
-71.4459,42.2609
-71.4459,42.2609
-71.4459,42.2609
-71.4459,42.2609
-71.4459,42.2609
-71.4459,42.2609
-71.4459,42.2609
-71.4459,42.2609
-71.4459,42.2609
-71.4459,42.2609
-71.4459,42.2609
-71.4459,42.2609
-71.4459,42.2609
-71.4459,42.2609
-71.4459,42.2609
-71.4459,42.2609
-71.4459,42.2609
-71.4459,42.2609
-71.4459,42.2609
-71.4459,42.2609
-71.4459,42.2609
-71.4459,42.2609
-71.4459,42.2609
-71.4459,42.2609
-71.4459,42.2609
-71.4459,42.2609
-71.4459,42.2609
-71.4459,42.2609
-71.4459,42.2609
-71.4459,42.2609
-71.4459,42.2609
-71.4459,42.2609
-71.4459,42.2609
-71.4459,42.2609
-71.4459,42.2609
-71.4459,42.2609
-71.4459,42.2609
-71.4459,42.2609
-71.4459,42.2609
-71.4459,42.2609
-71.4459,42.2609
-71.4459,42.2609
-71.4459,42.2609
-71.4459,42.2609
-71.4459,42.2609
-71.4459,42.2609
-71.4459,42.2609
-71.4459,42.2609
-71.4459,42.2609
-71.4459,42.2609
-71.4459,42.2609
-71.4459,42.2609
-71.4459,42.2609
-71.4459,42.2609
-71.4459,42.2609
-71.4459,42.2609
-71.4459,42.2609
-71.4459,42.2609
-71.4459,42.2609
-71.4745,42.2514
-71.4745,42.2514
-71.4745,42.2514
-71.4745,42.2514
-71.4745,42.2514
-71.4745,42.2514
-71.4745,42.2514
-71.4745,42.2514
-71.4745,42.2514
-71.4745,42.2514
-71.4745,42.2514
-71.4745,42.2514
-71.4745,42.2514
-71.4745,42.2514
-71.4745,42.2514
-71.4745,42.2514
-71.4745,42.2514
-71.4745,42.2514
-71.4745,42.2514
-71.4745,42.2514
-71.4745,42.2514
-71.4745,42.2514
-71.4745,42.2514
-71.4745,42.2514
-71.4745,42.2514
-71.4745,42.2514
-71.4745,42.2514
-71.4745,42.2514
-71.4745,42.2514
-71.4745,42.2514
-71.4745,42.2514
-71.4745,42.2514
-71.4745,42.2514
-71.4745,42.2514
-71.4745,42.2514
-71.4745,42.2514
-71.4745,42.2514
-71.4745,42.2514
-71.4745,42.2514
-71.4745,42.2514
-71.4745,42.2514
-71.4745,42.2514
-71.4745,42.2514
-71.4745,42.2514
-71.4745,42.2514
-71.4745,42.2514
-71.4745,42.2514
-71.4745,42.2514
-71.4745,42.2514
-71.4745,42.2514
-71.4745,42.2514
-71.4745,42.2514
-71.4745,42.2514
-71.4745,42.2514
-71.4745,42.2514
-71.4745,42.2514
-71.4745,42.2514
-71.4745,42.2514
-71.4601,42.2634
-71.4601,42.2634
-71.4601,42.2634
-71.4601,42.2634
-71.4601,42.2634
-71.4601,42.2634
-71.4601,42.2634
-71.4601,42.2634
-71.4601,42.2634
-71.4601,42.2634
-71.4601,42.2634
-71.4601,42.2634
-71.4601,42.2634
-71.4601,42.2634
-71.4601,42.2634
-71.4601,42.2634
-71.4601,42.2634
-71.4601,42.2634
-71.4601,42.2634
-71.4601,42.2634
-71.4601,42.2634
-71.4601,42.2634
-71.4601,42.2634
-71.4601,42.2634
-71.4601,42.2634
-71.4601,42.2634
-71.4601,42.2634
-71.4601,42.2634
-71.4601,42.2634
-71.4601,42.2634
-71.4601,42.2634
-71.4601,42.2634
-71.4601,42.2634
-71.4601,42.2634
-71.4601,42.2634
-71.4601,42.2634
-71.4601,42.2634
-71.4601,42.2634
-71.4601,42.2634
-71.4601,42.2634
-71.4601,42.2634
-71.4601,42.2634
-71.4601,42.2634
-71.4601,42.2634
-71.4601,42.2634
-71.4601,42.2634
-71.4601,42.2634
-71.4601,42.2634
-71.4601,42.2634
-71.4601,42.2634
-71.4604,42.258
-71.4604,42.258
-71.4604,42.258
-71.4604,42.258
-71.4604,42.258
-71.4604,42.258
-71.4604,42.258
-71.4604,42.258
-71.4604,42.258
-71.4604,42.258
-71.4604,42.258
-71.4604,42.258
-71.4604,42.258
-71.4604,42.258
-71.4604,42.258
-71.4604,42.258
-71.4604,42.258
-71.4604,42.258
-71.4604,42.258
-71.4604,42.258
-73.959,40.6847
-73.959,40.6847
-73.959,40.6847
-73.959,40.6847
-73.959,40.6847
-73.959,40.6847
-73.959,40.6847
-73.959,40.6847
-73.959,40.6847
-73.959,40.6847
-73.959,40.6847
-73.959,40.6847
-73.959,40.6847
-73.959,40.6847
-73.959,40.6847
-73.959,40.6847
-73.959,40.6847
-73.959,40.6847
-73.959,40.6847
-73.959,40.6847
-73.959,40.6847
-73.959,40.6847
-73.959,40.6847
-73.959,40.6847
-73.959,40.6847
-73.959,40.6847
-73.959,40.6847
-73.959,40.6847
-73.959,40.6847
-73.959,40.6847
-73.959,40.6847
-73.959,40.6847
-73.959,40.6847
-73.959,40.6847
-73.959,40.6847
-73.959,40.6847
-73.959,40.6847
-73.959,40.6847
-73.959,40.6847
-73.959,40.6847
-73.959,40.6847
-73.959,40.6847
-73.959,40.6847
-73.959,40.6847
-73.959,40.6847
-73.959,40.6847
-73.959,40.6847
-73.959,40.6847
-73.959,40.6847
-73.959,40.6847
-73.959,40.6847
-73.959,40.6847
-73.959,40.6847
-73.959,40.6847
-73.959,40.6847
-73.959,40.6847
-73.959,40.6847
-73.959,40.6847
-73.959,40.6847
-95.3149,36.2962
-95.3149,36.2962
-95.3149,36.2962
-95.3149,36.2962
-95.3149,36.2962
-95.3149,36.2962
-95.3149,36.2962
-95.3149,36.2962
-95.3149,36.2962
-95.3149,36.2962
-95.3149,36.2962
-95.3149,36.2962
-95.3149,36.2962
-95.3149,36.2962
-95.3149,36.2962
-95.3149,36.2962
-95.3149,36.2962
-95.3149,36.2962
-95.3149,36.2962
-95.3149,36.2962
-95.3149,36.2962
-95.3149,36.2962
-95.3149,36.2962
-95.3149,36.2962
-95.3149,36.2962
-95.3149,36.2962
-95.3149,36.2962
-95.3149,36.2962
-95.3149,36.2962
-95.3149,36.2962
-95.3149,36.2962
-95.3149,36.2962
-95.3149,36.2962
-95.3149,36.2962
-95.3149,36.2962
-95.3149,36.2962
-95.3149,36.2962
-95.3149,36.2962
-95.3149,36.2962
-95.3149,36.2962
-95.3149,36.2962
-95.3149,36.2962
-95.3149,36.2962
-95.3149,36.2962
-95.3149,36.2962
-95.3149,36.2962
-95.3149,36.2962
-95.3149,36.2962
-95.3149,36.2962
-95.3149,36.2962
-95.3149,36.2962
-95.3149,36.2962
-95.3149,36.2962
-95.3149,36.2962
-95.3149,36.2962
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3087,36.2862
-95.3052,36.2913
-95.3052,36.2913
-95.3052,36.2913
-95.3052,36.2913
-95.3052,36.2913
-95.3052,36.2913
-95.3052,36.2913
-95.3052,36.2913
-95.3052,36.2913
-95.3052,36.2913
-95.3052,36.2913
-95.3052,36.2913
-95.3052,36.2913
-95.3052,36.2913
-95.3052,36.2913
-95.3052,36.2913
-95.3052,36.2913
-95.3052,36.2913
-95.3052,36.2913
-95.3052,36.2913
-95.3052,36.2913
-95.3052,36.2913
-95.3052,36.2913
-95.3052,36.2913
-95.3052,36.2913
-95.3052,36.2913
-95.3052,36.2913
-95.3052,36.2913
-95.3052,36.2913
-95.3052,36.2913
-95.3052,36.2913
-95.3052,36.2913
-95.3052,36.2913
-95.3052,36.2913
-95.3052,36.2913
-95.3052,36.2913
-95.3052,36.2913
-95.3052,36.2913
-95.3052,36.2913
-95.3052,36.2913
-95.3052,36.2913
-95.3052,36.2913
-95.3052,36.2913
-95.3052,36.2913
-95.3052,36.2913
-95.3052,36.2913
-95.3052,36.2913
-95.3052,36.2913
-95.3052,36.2913
-95.3052,36.2913
-95.3052,36.2913
-95.3052,36.2913
-95.3052,36.2913
-95.3052,36.2913
-95.3052,36.2913
-95.3052,36.2913
-95.3052,36.2913
-95.3052,36.2913
-95.3052,36.2913
-95.3052,36.2913
-95.3052,36.2913
-95.3052,36.2913
-95.3052,36.2913
